Date,Open,High,Low,Close,Adj Close,Volume
2015-07-24,1.6299999952316284,1.7400000095367432,1.600000023841858,1.690000057220459,1.5397822856903076,16021900
2015-07-27,1.7000000476837158,1.8600000143051147,1.6699999570846558,1.6799999475479126,1.5306708812713623,12610700
2015-07-28,1.7000000476837158,1.75,1.6799999475479126,1.6799999475479126,1.5306708812713623,7323200
2015-07-29,1.7000000476837158,1.840000033378601,1.690000057220459,1.7899999618530273,1.6308934688568115,9385300
2015-07-30,1.8600000143051147,1.8700000047683716,1.690000057220459,1.7200000286102295,1.5671156644821167,11055800
2015-07-31,1.7899999618530273,1.850000023841858,1.75,1.8200000524520874,1.6582269668579102,11498600
2015-08-03,1.8300000429153442,1.850000023841858,1.7000000476837158,1.7100000381469727,1.5580042600631714,6953000
2015-08-04,1.7300000190734863,1.7599999904632568,1.659999966621399,1.690000057220459,1.5397822856903076,9518000
2015-08-05,1.7000000476837158,1.75,1.659999966621399,1.690000057220459,1.5397822856903076,8212500
2015-08-06,1.7100000381469727,1.8600000143051147,1.6699999570846558,1.8200000524520874,1.6582269668579102,12928100
2015-08-07,1.8200000524520874,1.9199999570846558,1.809999942779541,1.8600000143051147,1.6946712732315063,7930800
2015-08-10,1.8600000143051147,2.069999933242798,1.850000023841858,2.059999942779541,1.8768938779830933,13563500
2015-08-11,2.0899999141693115,2.130000114440918,2.009999990463257,2.069999933242798,1.886005163192749,13849800
2015-08-12,2.140000104904175,2.1600000858306885,2.0899999141693115,2.1500000953674316,1.9588942527770996,17658000
2015-08-13,2.069999933242798,2.119999885559082,1.9800000190734863,2.0199999809265137,1.840449333190918,8448900
2015-08-14,2.069999933242798,2.0899999141693115,1.909999966621399,1.9800000190734863,1.8040049076080322,8521000
2015-08-17,2.0199999809265137,2.069999933242798,1.9700000286102295,2.059999942779541,1.8768938779830933,9289400
2015-08-18,2.0,2.0899999141693115,1.9900000095367432,2.0,1.8222272396087646,6623100
2015-08-19,2.0299999713897705,2.130000114440918,2.0199999809265137,2.0799999237060547,1.8951166868209839,13593100
2015-08-20,2.140000104904175,2.1700000762939453,2.109999895095825,2.140000104904175,1.949783205986023,12908800
2015-08-21,2.1700000762939453,2.190000057220459,2.0399999618530273,2.069999933242798,1.886005163192749,11925200
2015-08-24,1.9600000381469727,2.0299999713897705,1.809999942779541,1.809999942779541,1.6491156816482544,14302600
2015-08-25,1.8700000047683716,1.8700000047683716,1.6799999475479126,1.7400000095367432,1.58533775806427,14180300
2015-08-26,1.7000000476837158,1.7200000286102295,1.6200000047683716,1.6200000047683716,1.4760040044784546,9160600
2015-08-27,1.6399999856948853,1.7599999904632568,1.6200000047683716,1.7200000286102295,1.5671156644821167,13441600
2015-08-28,1.7000000476837158,1.840000033378601,1.7000000476837158,1.840000033378601,1.676448941230774,9762400
2015-08-31,1.7599999904632568,1.7999999523162842,1.7100000381469727,1.7899999618530273,1.6308934688568115,9881900
2015-09-01,1.809999942779541,1.840000033378601,1.690000057220459,1.690000057220459,1.5397822856903076,8683600
2015-09-02,1.690000057220459,1.7400000095367432,1.6299999952316284,1.7000000476837158,1.5488933324813843,8180900
2015-09-03,1.6699999570846558,1.7599999904632568,1.649999976158142,1.659999966621399,1.5124484300613403,18099400
2015-09-04,1.659999966621399,1.6699999570846558,1.5800000429153442,1.659999966621399,1.5124484300613403,12188700
2015-09-08,1.6699999570846558,1.690000057220459,1.5700000524520874,1.5700000524520874,1.4304486513137817,12100600
2015-09-09,1.5499999523162842,1.590000033378601,1.5099999904632568,1.5499999523162842,1.4122259616851807,10862100
2015-09-10,1.5700000524520874,1.5700000524520874,1.5199999809265137,1.5399999618530273,1.4031150341033936,9053500
2015-09-11,1.5299999713897705,1.5299999713897705,1.350000023841858,1.5199999809265137,1.3848927021026611,24154600
2015-09-14,1.5199999809265137,1.5700000524520874,1.4700000286102295,1.4800000190734863,1.3484481573104858,7999500
2015-09-15,1.4800000190734863,1.5199999809265137,1.4299999475479126,1.4600000381469727,1.330225944519043,8408600
2015-09-16,1.5199999809265137,1.6100000143051147,1.5099999904632568,1.6100000143051147,1.4668930768966675,8709300
2015-09-17,1.6100000143051147,1.7100000381469727,1.559999942779541,1.690000057220459,1.5397822856903076,13068900
2015-09-18,1.840000033378601,1.8700000047683716,1.75,1.850000023841858,1.6855602264404297,23505400
2015-09-21,1.8300000429153442,1.8600000143051147,1.7300000190734863,1.7300000190734863,1.5762265920639038,10536200
2015-09-22,1.6799999475479126,1.690000057220459,1.6100000143051147,1.6299999952316284,1.4851152896881104,7777600
2015-09-23,1.6799999475479126,1.690000057220459,1.5800000429153442,1.600000023841858,1.4577817916870117,6237900
2015-09-24,1.6799999475479126,1.7100000381469727,1.6399999856948853,1.7100000381469727,1.5580042600631714,10722300
2015-09-25,1.6699999570846558,1.7300000190734863,1.649999976158142,1.6799999475479126,1.5306708812713623,7926500
2015-09-28,1.6200000047683716,1.6399999856948853,1.590000033378601,1.600000023841858,1.4577817916870117,7799800
2015-09-29,1.6100000143051147,1.7200000286102295,1.6100000143051147,1.6699999570846558,1.521559476852417,11104800
2015-09-30,1.649999976158142,1.7400000095367432,1.6200000047683716,1.7200000286102295,1.5671156644821167,9474500
2015-10-01,1.75,1.7799999713897705,1.6799999475479126,1.6799999475479126,1.5306708812713623,7079400
2015-10-02,1.75,1.840000033378601,1.7200000286102295,1.8300000429153442,1.6673381328582764,7699600
